29496.38491	1214.8794
29496.356030000003	1214.8773
29496.356030000003	1214.8773
29496.06715	1214.892
29496.4138	1214.8983
29495.83605	1214.9234999999999
29497.30936	1214.8626
29496.76268	1214.8941
29496.211590000003	1214.8437
29496.4138	1214.7534
29496.55824	1214.6778000000002
29496.90712	1214.5665000000001
29496.733790000002	1214.43
29495.89383	1214.1779999999999
29496.87763	1213.6173000000001
29496.13324	1211.6013
29075.86412	293.1852
27812.1006	267.30060000000003
26654.185869999998	258.7998
25587.982669999998	253.2726
24604.50655	249.7887
23693.704149999998	247.12380000000002
22848.04045	245.14350000000002
22060.54752	243.6294
21325.32756	242.3547
18279.95695	238.5033
15995.52137	236.4978
14218.731269999998	234.1626
12797.18317	232.7619
8532.084207	229.8933
6399.298967	228.6228
4266.356429	227.4447
3199.825676	226.8042
2559.8893519999997	226.4409
1279.9729790000001	225.8676
639.993248	225.61980000000003
319.998551	225.5862
