34584.58365	323.6793
34584.623360000005	323.6982
34584.78222	323.57640000000004
34584.7425	323.5092
34584.7425	323.5071
34584.78222	323.56800000000004
34584.82193	323.52810000000005
34584.90136	323.5785
34584.90136	323.5575
34584.7425	323.4987
34584.54393	323.51550000000003
34584.42479	323.526
34583.98795	323.1375
33662.48911	303.8637
31981.783239999997	289.1385
30459.40244	282.0993
29075.763290000003	277.6851
27812.605229999997	274.13820000000004
26653.82524	271.13100000000003
25588.42425	268.7097
24604.469399999998	266.43330000000003
23693.84507	264.4635
22847.699200000003	262.73310000000004
22060.65107	261.3723
21325.35292	259.9926
18280.05272	254.22180000000003
15995.611280000001	250.0974
14218.82122	245.47110000000004
12797.259900000001	243.27030000000002
8532.125320000001	235.9833
6399.322068	232.9635
4266.3667749999995	229.7925
3199.832108	228.2427
2559.89306	227.2662
1279.973904	226.23930000000001
639.993796	225.6471
319.998609	225.6303
