35277.91229	1086.3237000000001
35275.474440000005	1086.2943
35277.78832	1086.3468
35277.29247	1086.2922
35276.466069999995	1086.3279
35279.52393	1086.267
35278.86623	1086.267
35277.87447	1086.3468
35278.408169999995	1086.2334
35278.160229999994	1085.91
35277.82965	1085.5257000000001
35277.864030000004	1084.2069000000001
35278.61809	1017.093
33662.52704	292.5384
31981.89735	277.6746
30459.31003	270.07680000000005
29075.96202	264.9759
27812.0443	260.99010000000004
26654.18549	257.9871
25588.01884	255.5469
24604.32082	253.5918
23693.707280000002	251.7795
22847.84216	250.12470000000002
22060.42252	249.0243
21325.27682	247.7811
18279.966089999998	243.41940000000002
15995.52137	240.51930000000002
14218.75264	237.7788
12797.20874	236.0925
8532.101262	231.83790000000002
6399.311759	229.9626
4266.364957999999	228.1671
3199.832108	227.24099999999999
2559.89306	226.69920000000002
1279.973904	225.9831
639.993796	225.62189999999998
319.998609	225.6114
