24474.883429999998	331.52700000000004
24474.883429999998	331.5249
24474.883429999998	331.5249
24474.883429999998	331.5228
24474.883429999998	331.5228
24474.883429999998	331.53120000000007
24474.883429999998	331.53120000000007
24474.883429999998	331.53120000000007
24474.883429999998	331.5291
24474.883429999998	331.5354
24474.883429999998	331.5375
24474.883429999998	331.5333
24474.883429999998	331.53120000000007
24474.883429999998	331.5333
24474.883429999998	331.5501
24474.883429999998	331.54170000000005
24474.883429999998	331.53120000000007
24474.883429999998	331.5354
24474.883429999998	331.54170000000005
24474.883429999998	331.5102
24474.84365	330.86969999999997
23694.16136	280.497
22848.269940000002	277.6956
22060.69399	275.26590000000004
21325.616749999997	272.97900000000004
18280.063720000002	265.8663
15995.615430000002	260.4168
14218.827940000001	253.0605
12797.259900000001	250.28220000000002
8532.125320000001	239.47140000000002
6399.322068	235.57170000000002
4266.3667749999995	230.99370000000002
3199.832108	229.0764
2559.89306	227.77650000000003
1279.973904	226.55220000000003
639.993796	225.7794
319.998609	225.68280000000001
