31683.73484	324.0069
31683.768180000003	324.06570000000005
31683.86817	324.135
31683.96816	324.0615
31683.96816	324.0594
31683.96816	324.0594
31683.96816	324.0573
31683.96816	324.0573
31683.96816	324.0489
31684.10149	324.093
31684.001500000002	324.0363
31684.06816	324.0321
31684.13482	324.0636
31683.93483	323.8851
31681.80906	323.169
30459.738839999998	294.0567
29076.42351	284.1615
27812.83783	279.1194
26653.805429999997	275.3919
25588.46077	272.4057
24604.47615	269.9067
23694.09605	267.6555
22848.162200000002	265.776
22060.65922	264.3963
21325.34785	262.8192
18280.06186	256.64520000000005
15995.615430000002	252.29610000000002
14218.827940000001	247.21200000000002
12797.259900000001	244.7802
8532.125320000001	236.8107
6399.322068	233.5893
4266.3667749999995	230.1369
3199.832108	228.4506
2559.89306	227.3733
1279.973904	226.2729
639.993796	225.6492
319.998609	225.61980000000003
