28131.3688	326.77049999999997
28131.3688	326.76840000000004
28131.42136	326.6508
28131.42136	326.65290000000005
28131.42136	326.65500000000003
28131.42136	326.65290000000005
28131.42136	326.65500000000003
28131.42136	326.6508
28131.42136	326.6508
28131.42136	326.6508
28131.42136	326.6508
28131.42136	326.634
28131.42136	326.6445
28131.42136	326.63820000000004
28131.42136	326.634
28131.42136	326.61510000000004
28131.39477	326.5101
27812.84646	304.0758
26653.80939	284.6088
25588.46442	279.3336
24605.08063	275.50739999999996
23694.070839999997	272.6535
22848.21212	270.6438
22060.65637	269.05620000000005
21325.53328	267.1536
18280.050769999998	260.4189
15995.615430000002	255.7632
14218.827940000001	249.75930000000002
12797.259900000001	247.1847
8532.125320000001	238.1043
6399.322068	234.55949999999999
4266.3667749999995	230.6682
3199.832108	228.8055
2559.89306	227.5329
1279.973904	226.3611
639.993796	225.72690000000003
319.998609	225.6429
